region,date,confirm
Berlin,2021-05-26,14
Berlin,2021-05-27,6
Berlin,2021-05-28,5
Berlin,2021-05-29,17
Berlin,2021-05-30,0
Berlin,2021-05-31,0
Berlin,2021-06-01,4
Berlin,2021-06-02,12
Berlin,2021-06-03,2
Berlin,2021-06-04,3
Berlin,2021-06-05,4
Berlin,2021-06-06,0
Berlin,2021-06-07,1
Berlin,2021-06-08,4
Berlin,2021-06-09,2
Berlin,2021-06-10,1
Berlin,2021-06-11,4
Berlin,2021-06-12,1
Berlin,2021-06-13,0
Berlin,2021-06-14,0
Berlin,2021-06-15,3
Berlin,2021-06-16,9
Berlin,2021-06-17,6
Berlin,2021-06-18,6
Berlin,2021-06-19,4
Berlin,2021-06-20,0
Berlin,2021-06-21,0
Berlin,2021-06-22,0
Berlin,2021-06-23,2
Berlin,2021-06-24,1
Berlin,2021-06-25,4
Berlin,2021-06-26,4
Berlin,2021-06-27,0
Berlin,2021-06-28,0
Berlin,2021-06-29,1
Berlin,2021-06-30,2
Berlin,2021-07-01,1
Berlin,2021-07-02,0
Berlin,2021-07-03,0
Berlin,2021-07-04,0
Berlin,2021-07-05,0
Berlin,2021-07-06,2
Berlin,2021-07-07,1
Berlin,2021-07-08,1
Berlin,2021-07-09,0
Berlin,2021-07-10,1
Berlin,2021-07-11,0
Berlin,2021-07-12,0
Berlin,2021-07-13,1
Berlin,2021-07-14,0
Berlin,2021-07-15,3
Berlin,2021-07-16,0
Berlin,2021-07-17,2
Berlin,2021-07-18,0
Berlin,2021-07-19,0
Berlin,2021-07-20,4
Berlin,2021-07-21,2
Berlin,2021-07-22,0
Berlin,2021-07-23,1
Berlin,2021-07-24,1
Berlin,2021-07-25,0
Berlin,2021-07-26,0
Berlin,2021-07-27,3
Berlin,2021-07-28,0
Berlin,2021-07-29,0
Berlin,2021-07-30,1
Berlin,2021-07-31,1
Berlin,2021-08-01,0
Brandenburg,2021-05-09,4
Brandenburg,2021-05-10,3
Brandenburg,2021-05-11,0
Brandenburg,2021-05-12,20
Brandenburg,2021-05-13,11
Brandenburg,2021-05-14,1
Brandenburg,2021-05-15,8
Brandenburg,2021-05-16,0
Brandenburg,2021-05-17,0
Brandenburg,2021-05-18,2
Brandenburg,2021-05-19,10
Brandenburg,2021-05-20,5
Brandenburg,2021-05-21,3
Brandenburg,2021-05-22,4
Brandenburg,2021-05-23,1
Brandenburg,2021-05-24,1
Brandenburg,2021-05-25,0
Brandenburg,2021-05-26,7
Brandenburg,2021-05-27,4
Brandenburg,2021-05-28,10
Brandenburg,2021-05-29,6
Brandenburg,2021-05-30,1
Brandenburg,2021-05-31,1
Brandenburg,2021-06-01,2
Brandenburg,2021-06-02,5
Brandenburg,2021-06-03,1
Brandenburg,2021-06-04,6
Brandenburg,2021-06-05,1
Brandenburg,2021-06-06,0
Brandenburg,2021-06-07,1
Brandenburg,2021-06-08,2
Brandenburg,2021-06-09,5
Brandenburg,2021-06-10,0
Brandenburg,2021-06-11,4
Brandenburg,2021-06-12,0
Brandenburg,2021-06-13,0
Brandenburg,2021-06-14,1
Brandenburg,2021-06-15,1
Brandenburg,2021-06-16,3
Brandenburg,2021-06-17,5
Brandenburg,2021-06-18,21
Brandenburg,2021-06-19,0
Brandenburg,2021-06-20,1
Brandenburg,2021-06-21,0
Brandenburg,2021-06-22,1
Brandenburg,2021-06-23,1
Brandenburg,2021-06-24,1
Brandenburg,2021-06-25,2
Brandenburg,2021-06-26,2
Brandenburg,2021-06-27,0
Brandenburg,2021-06-28,0
Brandenburg,2021-06-29,6
Brandenburg,2021-06-30,3
Brandenburg,2021-07-01,3
Brandenburg,2021-07-02,1
Brandenburg,2021-07-03,0
Brandenburg,2021-07-04,0
Brandenburg,2021-07-05,0
Brandenburg,2021-07-06,3
Brandenburg,2021-07-07,1
Brandenburg,2021-07-08,0
Brandenburg,2021-07-09,0
Brandenburg,2021-07-10,1
Brandenburg,2021-07-11,0
Brandenburg,2021-07-12,0
Brandenburg,2021-07-13,0
Brandenburg,2021-07-14,1
Brandenburg,2021-07-15,2
Brandenburg,2021-07-16,0
Brandenburg,2021-07-17,0
Brandenburg,2021-07-18,0
Brandenburg,2021-07-19,0
Brandenburg,2021-07-20,0
Brandenburg,2021-07-21,0
Brandenburg,2021-07-22,0
Brandenburg,2021-07-23,0
Brandenburg,2021-07-24,2
Brandenburg,2021-07-25,0
Brandenburg,2021-07-26,0
Brandenburg,2021-07-27,0
Brandenburg,2021-07-28,0
Brandenburg,2021-07-29,0
Brandenburg,2021-07-30,0
Brandenburg,2021-07-31,0
Brandenburg,2021-08-01,0
Bremen,2021-05-09,0
Bremen,2021-05-10,2
Bremen,2021-05-11,0
Bremen,2021-05-12,1
Bremen,2021-05-13,3
Bremen,2021-05-14,0
Bremen,2021-05-15,1
Bremen,2021-05-16,0
Bremen,2021-05-17,0
Bremen,2021-05-18,1
Bremen,2021-05-19,0
Bremen,2021-05-20,1
Bremen,2021-05-21,1
Bremen,2021-05-22,0
Bremen,2021-05-23,0
Bremen,2021-05-24,0
Bremen,2021-05-25,0
Bremen,2021-05-26,1
Bremen,2021-05-27,1
Bremen,2021-05-28,0
Bremen,2021-05-29,0
Bremen,2021-05-30,0
Bremen,2021-05-31,0
Bremen,2021-06-01,2
Bremen,2021-06-02,0
Bremen,2021-06-03,0
Bremen,2021-06-04,0
Bremen,2021-06-05,0
Bremen,2021-06-06,0
Bremen,2021-06-07,0
Bremen,2021-06-08,0
Bremen,2021-06-09,0
Bremen,2021-06-10,2
Bremen,2021-06-11,0
Bremen,2021-06-12,1
Bremen,2021-06-13,0
Bremen,2021-06-14,0
Bremen,2021-06-15,2
Bremen,2021-06-16,1
Bremen,2021-06-17,0
Bremen,2021-06-18,1
Bremen,2021-06-19,0
Bremen,2021-06-20,1
Bremen,2021-06-21,0
Bremen,2021-06-22,0
Bremen,2021-06-23,0
Bremen,2021-06-24,0
Bremen,2021-06-25,0
Bremen,2021-06-26,0
Bremen,2021-06-27,0
Bremen,2021-06-28,1
Bremen,2021-06-29,0
Bremen,2021-06-30,1
Bremen,2021-07-01,1
Bremen,2021-07-02,1
Bremen,2021-07-03,0
Bremen,2021-07-04,1
Bremen,2021-07-05,0
Bremen,2021-07-06,0
Bremen,2021-07-07,0
Bremen,2021-07-08,0
Bremen,2021-07-09,0
Bremen,2021-07-10,0
Bremen,2021-07-11,0
Bremen,2021-07-12,0
Bremen,2021-07-13,0
Bremen,2021-07-14,0
Bremen,2021-07-15,0
Bremen,2021-07-16,1
Bremen,2021-07-17,0
Bremen,2021-07-18,0
Bremen,2021-07-19,0
Bremen,2021-07-20,0
Bremen,2021-07-21,3
Bremen,2021-07-22,0
Bremen,2021-07-23,0
Bremen,2021-07-24,1
Bremen,2021-07-25,0
Bremen,2021-07-26,0
Bremen,2021-07-27,0
Bremen,2021-07-28,0
Bremen,2021-07-29,0
Bremen,2021-07-30,0
Bremen,2021-07-31,0
Bremen,2021-08-01,0
Dolnośląskie,2021-05-09,42
Dolnośląskie,2021-05-10,9
Dolnośląskie,2021-05-11,0
Dolnośląskie,2021-05-12,22
Dolnośląskie,2021-05-13,33
Dolnośląskie,2021-05-14,33
Dolnośląskie,2021-05-15,19
Dolnośląskie,2021-05-16,21
Dolnośląskie,2021-05-17,4
Dolnośląskie,2021-05-18,0
Dolnośląskie,2021-05-19,30
Dolnośląskie,2021-05-20,28
Dolnośląskie,2021-05-21,10
Dolnośląskie,2021-05-22,17
Dolnośląskie,2021-05-23,15
Dolnośląskie,2021-05-24,4
Dolnośląskie,2021-05-25,1
Dolnośląskie,2021-05-26,12
Dolnośląskie,2021-05-27,16
Dolnośląskie,2021-05-28,19
Dolnośląskie,2021-05-29,13
Dolnośląskie,2021-05-30,9
Dolnośląskie,2021-05-31,3
Dolnośląskie,2021-06-01,0
Dolnośląskie,2021-06-02,7
Dolnośląskie,2021-06-03,6
Dolnośląskie,2021-06-04,7
Dolnośląskie,2021-06-05,2
Dolnośląskie,2021-06-06,0
Dolnośląskie,2021-06-07,0
Dolnośląskie,2021-06-08,1
Dolnośląskie,2021-06-09,8
Dolnośląskie,2021-06-10,10
Dolnośląskie,2021-06-11,7
Dolnośląskie,2021-06-12,4
Dolnośląskie,2021-06-13,6
Dolnośląskie,2021-06-14,1
Dolnośląskie,2021-06-15,0
Dolnośląskie,2021-06-16,9
Dolnośląskie,2021-06-17,5
Dolnośląskie,2021-06-18,5
Dolnośląskie,2021-06-19,1
Dolnośląskie,2021-06-20,5
Dolnośląskie,2021-06-21,0
Dolnośląskie,2021-06-22,0
Dolnośląskie,2021-06-23,2
Dolnośląskie,2021-06-24,1
Dolnośląskie,2021-06-25,1
Dolnośląskie,2021-06-26,1
Dolnośląskie,2021-06-27,1
Dolnośląskie,2021-06-28,0
Dolnośląskie,2021-06-29,0
Dolnośląskie,2021-06-30,2
Dolnośląskie,2021-07-01,0
Dolnośląskie,2021-07-02,1
Dolnośląskie,2021-07-03,1
Dolnośląskie,2021-07-04,1
Dolnośląskie,2021-07-05,0
Dolnośląskie,2021-07-06,0
Dolnośląskie,2021-07-07,1
Dolnośląskie,2021-07-08,6
Dolnośląskie,2021-07-09,5
Dolnośląskie,2021-07-10,4
Dolnośląskie,2021-07-11,2
Dolnośląskie,2021-07-12,0
Dolnośląskie,2021-07-13,0
Dolnośląskie,2021-07-14,1
Dolnośląskie,2021-07-15,2
Dolnośląskie,2021-07-16,1
Dolnośląskie,2021-07-17,0
Dolnośląskie,2021-07-18,0
Dolnośląskie,2021-07-19,0
Dolnośląskie,2021-07-20,0
Dolnośląskie,2021-07-21,0
Dolnośląskie,2021-07-22,0
Dolnośląskie,2021-07-23,2
Dolnośląskie,2021-07-24,0
Dolnośląskie,2021-07-25,1
Dolnośląskie,2021-07-26,0
Dolnośląskie,2021-07-27,0
Dolnośląskie,2021-07-28,0
Dolnośląskie,2021-07-29,0
Dolnośląskie,2021-07-30,0
Dolnośląskie,2021-07-31,0
Dolnośląskie,2021-08-01,0
Germany,2021-05-09,127
Germany,2021-05-10,54
Germany,2021-05-11,283
Germany,2021-05-12,268
Germany,2021-05-13,278
Germany,2021-05-14,190
Germany,2021-05-15,177
Germany,2021-05-16,71
Germany,2021-05-17,64
Germany,2021-05-18,221
Germany,2021-05-19,284
Germany,2021-05-20,237
Germany,2021-05-21,226
Germany,2021-05-22,170
Germany,2021-05-23,82
Germany,2021-05-24,43
Germany,2021-05-25,33
Germany,2021-05-26,270
Germany,2021-05-27,269
Germany,2021-05-28,192
Germany,2021-05-29,163
Germany,2021-05-30,56
Germany,2021-05-31,36
Germany,2021-06-01,153
Germany,2021-06-02,179
Germany,2021-06-03,166
Germany,2021-06-04,86
Germany,2021-06-05,122
Germany,2021-06-06,74
Germany,2021-06-07,22
Germany,2021-06-08,140
Germany,2021-06-09,107
Germany,2021-06-10,94
Germany,2021-06-11,102
Germany,2021-06-12,129
Germany,2021-06-13,18
Germany,2021-06-14,10
Germany,2021-06-15,93
Germany,2021-06-16,137
Germany,2021-06-17,105
Germany,2021-06-18,91
Germany,2021-06-19,99
Germany,2021-06-20,16
Germany,2021-06-21,10
Germany,2021-06-22,77
Germany,2021-06-23,51
Germany,2021-06-24,93
Germany,2021-06-25,62
Germany,2021-06-26,68
Germany,2021-06-27,8
Germany,2021-06-28,8
Germany,2021-06-29,57
Germany,2021-06-30,56
Germany,2021-07-01,63
Germany,2021-07-02,69
Germany,2021-07-03,16
Germany,2021-07-04,7
Germany,2021-07-05,1
Germany,2021-07-06,31
Germany,2021-07-07,48
Germany,2021-07-08,31
Germany,2021-07-09,49
Germany,2021-07-10,35
Germany,2021-07-11,6
Germany,2021-07-12,2
Germany,2021-07-13,26
Germany,2021-07-14,28
Germany,2021-07-15,32
Germany,2021-07-16,18
Germany,2021-07-17,22
Germany,2021-07-18,3
Germany,2021-07-19,1
Germany,2021-07-20,34
Germany,2021-07-21,19
Germany,2021-07-22,42
Germany,2021-07-23,34
Germany,2021-07-24,28
Germany,2021-07-25,4
Germany,2021-07-26,3
Germany,2021-07-27,38
Germany,2021-07-28,21
Germany,2021-07-29,21
Germany,2021-07-30,30
Germany,2021-07-31,21
Germany,2021-08-01,1
Hamburg,2021-05-09,2
Hamburg,2021-05-10,0
Hamburg,2021-05-11,0
Hamburg,2021-05-12,7
Hamburg,2021-05-13,4
Hamburg,2021-05-14,0
Hamburg,2021-05-15,1
Hamburg,2021-05-16,2
Hamburg,2021-05-17,0
Hamburg,2021-05-18,0
Hamburg,2021-05-19,2
Hamburg,2021-05-20,6
Hamburg,2021-05-21,0
Hamburg,2021-05-22,2
Hamburg,2021-05-23,2
Hamburg,2021-05-24,0
Hamburg,2021-05-25,0
Hamburg,2021-05-26,0
Hamburg,2021-05-27,3
Hamburg,2021-05-28,9
Hamburg,2021-05-29,0
Hamburg,2021-05-30,6
Hamburg,2021-05-31,0
Hamburg,2021-06-01,0
Hamburg,2021-06-02,2
Hamburg,2021-06-03,1
Hamburg,2021-06-04,0
Hamburg,2021-06-05,1
Hamburg,2021-06-06,4
Hamburg,2021-06-07,1
Hamburg,2021-06-08,1
Hamburg,2021-06-09,5
Hamburg,2021-06-10,0
Hamburg,2021-06-11,1
Hamburg,2021-06-12,1
Hamburg,2021-06-13,0
Hamburg,2021-06-14,0
Hamburg,2021-06-15,0
Hamburg,2021-06-16,1
Hamburg,2021-06-17,1
Hamburg,2021-06-18,3
Hamburg,2021-06-19,1
Hamburg,2021-06-20,1
Hamburg,2021-06-21,0
Hamburg,2021-06-22,0
Hamburg,2021-06-23,1
Hamburg,2021-06-24,1
Hamburg,2021-06-25,0
Hamburg,2021-06-26,0
Hamburg,2021-06-27,1
Hamburg,2021-06-28,0
Hamburg,2021-06-29,0
Hamburg,2021-06-30,4
Hamburg,2021-07-01,2
Hamburg,2021-07-02,1
Hamburg,2021-07-03,0
Hamburg,2021-07-04,0
Hamburg,2021-07-05,0
Hamburg,2021-07-06,0
Hamburg,2021-07-07,0
Hamburg,2021-07-08,0
Hamburg,2021-07-09,1
Hamburg,2021-07-10,1
Hamburg,2021-07-11,3
Hamburg,2021-07-12,0
Hamburg,2021-07-13,0
Hamburg,2021-07-14,0
Hamburg,2021-07-15,1
Hamburg,2021-07-16,0
Hamburg,2021-07-17,2
Hamburg,2021-07-18,0
Hamburg,2021-07-19,0
Hamburg,2021-07-20,0
Hamburg,2021-07-21,1
Hamburg,2021-07-22,0
Hamburg,2021-07-23,1
Hamburg,2021-07-24,0
Hamburg,2021-07-25,0
Hamburg,2021-07-26,0
Hamburg,2021-07-27,0
Hamburg,2021-07-28,2
Hamburg,2021-07-29,1
Hamburg,2021-07-30,4
Hamburg,2021-07-31,1
Hamburg,2021-08-01,0
Hesse,2021-05-09,10
Hesse,2021-05-10,0
Hesse,2021-05-11,18
Hesse,2021-05-12,11
Hesse,2021-05-13,16
Hesse,2021-05-14,6
Hesse,2021-05-15,12
Hesse,2021-05-16,10
Hesse,2021-05-17,7
Hesse,2021-05-18,16
Hesse,2021-05-19,24
Hesse,2021-05-20,14
Hesse,2021-05-21,0
Hesse,2021-05-22,12
Hesse,2021-05-23,9
Hesse,2021-05-24,2
Hesse,2021-05-25,3
Hesse,2021-05-26,20
Hesse,2021-05-27,47
Hesse,2021-05-28,23
Hesse,2021-05-29,14
Hesse,2021-05-30,6
Hesse,2021-05-31,2
Hesse,2021-06-01,16
Hesse,2021-06-02,29
Hesse,2021-06-03,10
Hesse,2021-06-04,4
Hesse,2021-06-05,7
Hesse,2021-06-06,4
Hesse,2021-06-07,3
Hesse,2021-06-08,2
Hesse,2021-06-09,3
Hesse,2021-06-10,7
Hesse,2021-06-11,7
Hesse,2021-06-12,13
Hesse,2021-06-13,4
Hesse,2021-06-14,0
Hesse,2021-06-15,6
Hesse,2021-06-16,6
Hesse,2021-06-17,12
Hesse,2021-06-18,2
Hesse,2021-06-19,2
Hesse,2021-06-20,4
Hesse,2021-06-21,2
Hesse,2021-06-22,20
Hesse,2021-06-23,4
Hesse,2021-06-24,5
Hesse,2021-06-25,2
Hesse,2021-06-26,2
Hesse,2021-06-27,1
Hesse,2021-06-28,1
Hesse,2021-06-29,7
Hesse,2021-06-30,3
Hesse,2021-07-01,6
Hesse,2021-07-02,17
Hesse,2021-07-03,1
Hesse,2021-07-04,3
Hesse,2021-07-05,0
Hesse,2021-07-06,3
Hesse,2021-07-07,1
Hesse,2021-07-08,3
Hesse,2021-07-09,3
Hesse,2021-07-10,3
Hesse,2021-07-11,0
Hesse,2021-07-12,0
Hesse,2021-07-13,2
Hesse,2021-07-14,4
Hesse,2021-07-15,2
Hesse,2021-07-16,0
Hesse,2021-07-17,0
Hesse,2021-07-18,1
Hesse,2021-07-19,1
Hesse,2021-07-20,1
Hesse,2021-07-21,3
Hesse,2021-07-22,4
Hesse,2021-07-23,0
Hesse,2021-07-24,1
Hesse,2021-07-25,0
Hesse,2021-07-26,2
Hesse,2021-07-27,3
Hesse,2021-07-28,0
Hesse,2021-07-29,2
Hesse,2021-07-30,4
Hesse,2021-07-31,2
Hesse,2021-08-01,0
Kujawsko-Pomorskie,2021-05-09,15
Kujawsko-Pomorskie,2021-05-10,4
Kujawsko-Pomorskie,2021-05-11,0
Kujawsko-Pomorskie,2021-05-12,28
Kujawsko-Pomorskie,2021-05-13,15
Kujawsko-Pomorskie,2021-05-14,12
Kujawsko-Pomorskie,2021-05-15,15
Kujawsko-Pomorskie,2021-05-16,14
Kujawsko-Pomorskie,2021-05-17,1
Kujawsko-Pomorskie,2021-05-18,0
Kujawsko-Pomorskie,2021-05-19,15
Kujawsko-Pomorskie,2021-05-20,13
Kujawsko-Pomorskie,2021-05-21,9
Kujawsko-Pomorskie,2021-05-22,7
Kujawsko-Pomorskie,2021-05-23,6
Kujawsko-Pomorskie,2021-05-24,1
Kujawsko-Pomorskie,2021-05-25,0
Kujawsko-Pomorskie,2021-05-26,6
Kujawsko-Pomorskie,2021-05-27,6
Kujawsko-Pomorskie,2021-05-28,4
Kujawsko-Pomorskie,2021-05-29,8
Kujawsko-Pomorskie,2021-05-30,6
Kujawsko-Pomorskie,2021-05-31,0
Kujawsko-Pomorskie,2021-06-01,0
Kujawsko-Pomorskie,2021-06-02,9
Kujawsko-Pomorskie,2021-06-03,1
Kujawsko-Pomorskie,2021-06-04,1
Kujawsko-Pomorskie,2021-06-05,3
Kujawsko-Pomorskie,2021-06-06,1
Kujawsko-Pomorskie,2021-06-07,0
Kujawsko-Pomorskie,2021-06-08,1
Kujawsko-Pomorskie,2021-06-09,5
Kujawsko-Pomorskie,2021-06-10,7
Kujawsko-Pomorskie,2021-06-11,0
Kujawsko-Pomorskie,2021-06-12,6
Kujawsko-Pomorskie,2021-06-13,3
Kujawsko-Pomorskie,2021-06-14,0
Kujawsko-Pomorskie,2021-06-15,0
Kujawsko-Pomorskie,2021-06-16,1
Kujawsko-Pomorskie,2021-06-17,3
Kujawsko-Pomorskie,2021-06-18,1
Kujawsko-Pomorskie,2021-06-19,1
Kujawsko-Pomorskie,2021-06-20,1
Kujawsko-Pomorskie,2021-06-21,0
Kujawsko-Pomorskie,2021-06-22,0
Kujawsko-Pomorskie,2021-06-23,2
Kujawsko-Pomorskie,2021-06-24,2
Kujawsko-Pomorskie,2021-06-25,1
Kujawsko-Pomorskie,2021-06-26,2
Kujawsko-Pomorskie,2021-06-27,4
Kujawsko-Pomorskie,2021-06-28,0
Kujawsko-Pomorskie,2021-06-29,0
Kujawsko-Pomorskie,2021-06-30,0
Kujawsko-Pomorskie,2021-07-01,1
Kujawsko-Pomorskie,2021-07-02,3
Kujawsko-Pomorskie,2021-07-03,0
Kujawsko-Pomorskie,2021-07-04,2
Kujawsko-Pomorskie,2021-07-05,0
Kujawsko-Pomorskie,2021-07-06,0
Kujawsko-Pomorskie,2021-07-07,1
Kujawsko-Pomorskie,2021-07-08,1
Kujawsko-Pomorskie,2021-07-09,0
Kujawsko-Pomorskie,2021-07-10,2
Kujawsko-Pomorskie,2021-07-11,0
Kujawsko-Pomorskie,2021-07-12,0
Kujawsko-Pomorskie,2021-07-13,0
Kujawsko-Pomorskie,2021-07-14,0
Kujawsko-Pomorskie,2021-07-15,1
Kujawsko-Pomorskie,2021-07-16,1
Kujawsko-Pomorskie,2021-07-17,0
Kujawsko-Pomorskie,2021-07-18,0
Kujawsko-Pomorskie,2021-07-19,0
Kujawsko-Pomorskie,2021-07-20,0
Kujawsko-Pomorskie,2021-07-21,0
Kujawsko-Pomorskie,2021-07-22,0
Kujawsko-Pomorskie,2021-07-23,0
Kujawsko-Pomorskie,2021-07-24,0
Kujawsko-Pomorskie,2021-07-25,0
Kujawsko-Pomorskie,2021-07-26,0
Kujawsko-Pomorskie,2021-07-27,0
Kujawsko-Pomorskie,2021-07-28,0
Kujawsko-Pomorskie,2021-07-29,0
Kujawsko-Pomorskie,2021-07-30,3
Kujawsko-Pomorskie,2021-07-31,0
Kujawsko-Pomorskie,2021-08-01,0
Lower Saxony,2021-05-09,2
Lower Saxony,2021-05-10,4
Lower Saxony,2021-05-11,17
Lower Saxony,2021-05-12,13
Lower Saxony,2021-05-13,15
Lower Saxony,2021-05-14,4
Lower Saxony,2021-05-15,10
