forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.5,1259.71,quantile,4 wk ahead inc death
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.55,1341.39780612423,quantile,4 wk ahead inc death
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.6,1429.82932973092,quantile,4 wk ahead inc death
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.65,1527.36154891341,quantile,4 wk ahead inc death
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.7,1637.35443856492,quantile,4 wk ahead inc death
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.75,1764.95714712405,quantile,4 wk ahead inc death
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.8,1918.78496028067,quantile,4 wk ahead inc death
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.85,2115.09183104514,quantile,4 wk ahead inc death
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.9,2390.87000495661,quantile,4 wk ahead inc death
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.95,2867.12088191157,quantile,4 wk ahead inc death
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.975,3356.3817311608,quantile,4 wk ahead inc death
515822,2021-02-01T00:00:00Z,TRUE,yes,seabbs,log-normal,1259.71,0.5,4,2021-02-27,2021-02-01T00:00:00Z,Poland,deaths,PL,55.4907279014588,5,0.99,4031.16522854583,quantile,4 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.01,58336.1381034446,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.025,60071.3172396647,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.05,61604.8933965434,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.1,63421.6617172433,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.15,64677.5997650608,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.2,65693.4941575523,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.25,66577.74854439,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.3,67381.9753950118,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.35,68135.8808060337,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.4,68859.061419454,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.45,69566.0518831955,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.5,70268.92,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.55,70978.8896207169,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.6,71707.6448063726,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.65,72468.7354086299,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.7,73279.5541985837,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.75,74164.735604933,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.8,75163.0154749312,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.85,76343.6048323146,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.9,77855.435891613,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.95,80151.4432657626,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.975,82197.6501408572,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,70268.92,0.08,1,2021-02-06,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.99,84642.5779713183,quantile,1 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.01,45249.1015310222,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.025,46937.7005975283,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.05,48440.3061565338,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.1,50232.5109282747,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.15,51479.0157121996,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.2,52491.7218610376,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.25,53376.3960475989,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.3,54183.5604883462,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.35,54942.4105111514,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.4,55672.3097503357,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.45,56387.7235354276,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.5,57100.77,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.55,57822.8332368192,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.6,58565.8821991526,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.65,59343.9185550684,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.7,60175.0402743313,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.75,61085.014651145,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.8,62114.5167084532,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.85,63336.446695507,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.9,64908.1217390954,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.95,67309.6062617083,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.975,69464.3728407222,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,57100.77,0.1,2,2021-02-13,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.99,72056.633707026,quantile,2 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.01,33849.7950893915,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.025,35631.3792911877,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.05,37238.4615741802,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.1,39181.489515718,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.15,40549.3995857026,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.2,41670.5513011612,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.25,42657.0723508852,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.3,43562.8871815891,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.35,44419.4209647836,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.4,45247.754915025,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.45,46063.876815216,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.5,46881.43,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.55,47713.4933227958,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.6,48574.089100608,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.65,49479.8993572519,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.7,50452.7734739716,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.75,51524.1285376044,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.8,52743.9261112836,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.85,54202.244701543,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.9,56094.5616414915,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.95,59021.4629158799,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.975,61683.5082606098,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,46881.43,0.14,3,2021-02-20,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.99,64930.0379231456,quantile,3 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.01,26042.8866646359,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.025,27920.4000217551,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.05,29643.0759833824,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.1,31761.5349486148,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.15,33275.7338548061,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.2,34530.4908992397,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.25,35644.6016755549,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.3,36675.7093320687,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.35,37657.7913221315,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.4,38613.9964348267,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.45,39562.2391444895,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.5,40518.18,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.55,41497.2192174586,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.6,42516.2651393343,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.65,43595.8364225032,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.7,44763.2217729707,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.75,46058.1079136675,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.8,47544.1520742629,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.85,49336.9407771989,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.9,51689.0292981259,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.95,55383.0146180758,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.975,58800.1213891347,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,40518.18,0.19,4,2021-02-27,2021-02-01T00:00:00Z,Germany,cases,GM,,5,0.99,63039.2065078455,quantile,4 wk ahead inc case
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.01,3312.37177255366,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.025,3448.59433275404,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.05,3570.22581599218,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.1,3715.79285131026,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.15,3817.34469038651,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.2,3900.03064517565,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.25,3972.39375525888,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.3,4038.52162314401,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.35,4100.78121264856,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.4,4160.74674923001,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.45,4219.59857189992,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.5,4278.33,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.55,4337.87889464054,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.6,4399.23616891305,quantile,1 wk ahead inc death
860201,2021-02-01T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,4278.33,0.11,1,2021-02-06,2021-02-01T00:00:00Z,Germany,deaths,GM,54.6297869682312,5,0.65,4463.56599870346,quantile,1 wk ahead inc death
