forecaster_id,forecast_date,expert,leaderboard,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,18759.89,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Greece,cases,PL,142.552258014679,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,20000.25,0.22,3,2021-03-27,2021-03-08T00:00:00Z,Greece,cases,PL,142.552258014679,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,20618.22,0.26,4,2021-04-03,2021-03-08T00:00:00Z,Greece,cases,PL,142.552258014679,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,264.78,0.12,1,2021-03-13,2021-03-08T00:00:00Z,Greece,deaths,PL,34.8588752746582,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,301.84,0.14,2,2021-03-20,2021-03-08T00:00:00Z,Greece,deaths,PL,34.8588752746582,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,332.71,0.18,3,2021-03-27,2021-03-08T00:00:00Z,Greece,deaths,PL,34.8588752746582,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,360.5,0.21,4,2021-04-03,2021-03-08T00:00:00Z,Greece,deaths,PL,34.8588752746582,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,4065.16,0.241,1,2021-03-13,2021-03-08T00:00:00Z,Croatia,cases,PL,78.8837957382202,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,4599.06,0.27,2,2021-03-20,2021-03-08T00:00:00Z,Croatia,cases,PL,78.8837957382202,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,5389.34,0.31,3,2021-03-27,2021-03-08T00:00:00Z,Croatia,cases,PL,78.8837957382202,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,6198.7,0.34,4,2021-04-03,2021-03-08T00:00:00Z,Croatia,cases,PL,78.8837957382202,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,74,0.156,1,2021-03-13,2021-03-08T00:00:00Z,Croatia,deaths,PL,25.1262178421021,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,74,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Croatia,deaths,PL,25.1262178421021,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,70,0.22,3,2021-03-27,2021-03-08T00:00:00Z,Croatia,deaths,PL,25.1262178421021,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,66,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Croatia,deaths,PL,25.1262178421021,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,43560.94,0.141,1,2021-03-13,2021-03-08T00:00:00Z,Hungary,cases,PL,144.080190658569,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,51896.25,0.19,2,2021-03-20,2021-03-08T00:00:00Z,Hungary,cases,PL,144.080190658569,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,57796.74,0.24,3,2021-03-27,2021-03-08T00:00:00Z,Hungary,cases,PL,144.080190658569,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,63869.83,0.28,4,2021-04-03,2021-03-08T00:00:00Z,Hungary,cases,PL,144.080190658569,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,958.02,0.09,1,2021-03-13,2021-03-08T00:00:00Z,Hungary,deaths,PL,74.857382774353,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1112.87,0.12,2,2021-03-20,2021-03-08T00:00:00Z,Hungary,deaths,PL,74.857382774353,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1231.04,0.14,3,2021-03-27,2021-03-08T00:00:00Z,Hungary,deaths,PL,74.857382774353,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1274.54,0.18,4,2021-04-03,2021-03-08T00:00:00Z,Hungary,deaths,PL,74.857382774353,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3720,0.13,1,2021-03-13,2021-03-08T00:00:00Z,Ireland,cases,PL,72.8051247596741,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3450,0.19,2,2021-03-20,2021-03-08T00:00:00Z,Ireland,cases,PL,72.8051247596741,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3250,0.28,3,2021-03-27,2021-03-08T00:00:00Z,Ireland,cases,PL,72.8051247596741,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3050,0.36,4,2021-04-03,2021-03-08T00:00:00Z,Ireland,cases,PL,72.8051247596741,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,81.14,0.17,1,2021-03-13,2021-03-08T00:00:00Z,Ireland,deaths,PL,70.834728717804,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,54.6,0.26,2,2021-03-20,2021-03-08T00:00:00Z,Ireland,deaths,PL,70.834728717804,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,32.57,0.44,3,2021-03-27,2021-03-08T00:00:00Z,Ireland,deaths,PL,70.834728717804,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,13.92,0.91,4,2021-04-03,2021-03-08T00:00:00Z,Ireland,deaths,PL,70.834728717804,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,11,0.72,1,2021-03-13,2021-03-08T00:00:00Z,Iceland,cases,PL,45.577615737915,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,14,0.82,2,2021-03-20,2021-03-08T00:00:00Z,Iceland,cases,PL,45.577615737915,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,17,0.88,3,2021-03-27,2021-03-08T00:00:00Z,Iceland,cases,PL,45.577615737915,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,20,0.99,4,2021-04-03,2021-03-08T00:00:00Z,Iceland,cases,PL,45.577615737915,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,0,0.07,1,2021-03-13,2021-03-08T00:00:00Z,Iceland,deaths,PL,22.2767968177795,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,0,0.1,2,2021-03-20,2021-03-08T00:00:00Z,Iceland,deaths,PL,22.2767968177795,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,0,0.18,3,2021-03-27,2021-03-08T00:00:00Z,Iceland,deaths,PL,22.2767968177795,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,0,0.21,4,2021-04-03,2021-03-08T00:00:00Z,Iceland,deaths,PL,22.2767968177795,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,167561.3,0.12,1,2021-03-13,2021-03-08T00:00:00Z,Italy,cases,PL,94.2753434181213,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,195752.2,0.141,2,2021-03-20,2021-03-08T00:00:00Z,Italy,cases,PL,94.2753434181213,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,223870.27,0.19,3,2021-03-27,2021-03-08T00:00:00Z,Italy,cases,PL,94.2753434181213,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,249005.66,0.24,4,2021-04-03,2021-03-08T00:00:00Z,Italy,cases,PL,94.2753434181213,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,2189.43,0.078,1,2021-03-13,2021-03-08T00:00:00Z,Italy,deaths,PL,26.3571662902832,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,2288.45,0.11,2,2021-03-20,2021-03-08T00:00:00Z,Italy,deaths,PL,26.3571662902832,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,2379.86,0.16,3,2021-03-27,2021-03-08T00:00:00Z,Italy,deaths,PL,26.3571662902832,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,2410.33,0.2,4,2021-04-03,2021-03-08T00:00:00Z,Italy,deaths,PL,26.3571662902832,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,23,0.7,1,2021-03-13,2021-03-08T00:00:00Z,Liechtenstein,cases,PL,41.147084236145,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,23,0.81,2,2021-03-20,2021-03-08T00:00:00Z,Liechtenstein,cases,PL,41.147084236145,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,23,0.95,3,2021-03-27,2021-03-08T00:00:00Z,Liechtenstein,cases,PL,41.147084236145,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,23,1.14,4,2021-04-03,2021-03-08T00:00:00Z,Liechtenstein,cases,PL,41.147084236145,10
996366,2021-03-08T00:00:00Z,TRUE,yes,cubic-normal,0,0.33,1,2021-03-13,2021-03-08T00:00:00Z,Liechtenstein,deaths,PL,106.555582046509,10
996366,2021-03-08T00:00:00Z,TRUE,yes,cubic-normal,1,0.34,2,2021-03-20,2021-03-08T00:00:00Z,Liechtenstein,deaths,PL,106.555582046509,10
996366,2021-03-08T00:00:00Z,TRUE,yes,cubic-normal,2,0.36,3,2021-03-27,2021-03-08T00:00:00Z,Liechtenstein,deaths,PL,106.555582046509,10
996366,2021-03-08T00:00:00Z,TRUE,yes,cubic-normal,1,0.43,4,2021-04-03,2021-03-08T00:00:00Z,Liechtenstein,deaths,PL,106.555582046509,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,4755.65,0.16,1,2021-03-13,2021-03-08T00:00:00Z,Lithuania,cases,PL,57.4321880340576,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,5185.43,0.2,2,2021-03-20,2021-03-08T00:00:00Z,Lithuania,cases,PL,57.4321880340576,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,5654.06,0.25,3,2021-03-27,2021-03-08T00:00:00Z,Lithuania,cases,PL,57.4321880340576,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,6209.66,0.31,4,2021-04-03,2021-03-08T00:00:00Z,Lithuania,cases,PL,57.4321880340576,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,100.6,0.22,1,2021-03-13,2021-03-08T00:00:00Z,Lithuania,deaths,PL,126.911828041077,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,108.57,0.242,2,2021-03-20,2021-03-08T00:00:00Z,Lithuania,deaths,PL,126.911828041077,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,107.16,0.29,3,2021-03-27,2021-03-08T00:00:00Z,Lithuania,deaths,PL,126.911828041077,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,107.16,0.34,4,2021-04-03,2021-03-08T00:00:00Z,Lithuania,deaths,PL,126.911828041077,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1187,0.142,1,2021-03-13,2021-03-08T00:00:00Z,Luxembourg,cases,PL,130.023844242096,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1187,0.19,2,2021-03-20,2021-03-08T00:00:00Z,Luxembourg,cases,PL,130.023844242096,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1187,0.23,3,2021-03-27,2021-03-08T00:00:00Z,Luxembourg,cases,PL,130.023844242096,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1187,0.3,4,2021-04-03,2021-03-08T00:00:00Z,Luxembourg,cases,PL,130.023844242096,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,15,0.119,1,2021-03-13,2021-03-08T00:00:00Z,Luxembourg,deaths,PL,11.8678517341614,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,15,0.16,2,2021-03-20,2021-03-08T00:00:00Z,Luxembourg,deaths,PL,11.8678517341614,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,15,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Luxembourg,deaths,PL,11.8678517341614,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,15,0.26,4,2021-04-03,2021-03-08T00:00:00Z,Luxembourg,deaths,PL,11.8678517341614,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3928.93,0.11,1,2021-03-13,2021-03-08T00:00:00Z,Latvia,cases,PL,71.9607367515564,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3471.98,0.15,2,2021-03-20,2021-03-08T00:00:00Z,Latvia,cases,PL,71.9607367515564,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3160.43,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Latvia,cases,PL,71.9607367515564,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3056.58,0.26,4,2021-04-03,2021-03-08T00:00:00Z,Latvia,cases,PL,71.9607367515564,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,67.8,0.091,1,2021-03-13,2021-03-08T00:00:00Z,Latvia,deaths,PL,57.3796491622925,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,62.37,0.14,2,2021-03-20,2021-03-08T00:00:00Z,Latvia,deaths,PL,57.3796491622925,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,55.13,0.22,3,2021-03-27,2021-03-08T00:00:00Z,Latvia,deaths,PL,57.3796491622925,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,44.72,0.34,4,2021-04-03,2021-03-08T00:00:00Z,Latvia,deaths,PL,57.3796491622925,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,2634.48,0.11,1,2021-03-13,2021-03-08T00:00:00Z,Malta,cases,PL,115.406060695648,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3165.8,0.125,2,2021-03-20,2021-03-08T00:00:00Z,Malta,cases,PL,115.406060695648,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3585.51,0.16,3,2021-03-27,2021-03-08T00:00:00Z,Malta,cases,PL,115.406060695648,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3770.83,0.19,4,2021-04-03,2021-03-08T00:00:00Z,Malta,cases,PL,115.406060695648,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,19.19,0.24,1,2021-03-13,2021-03-08T00:00:00Z,Malta,deaths,PL,89.9077534675598,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,22.65,0.39,2,2021-03-20,2021-03-08T00:00:00Z,Malta,deaths,PL,89.9077534675598,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,26.83,0.44,3,2021-03-27,2021-03-08T00:00:00Z,Malta,deaths,PL,89.9077534675598,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,31.85,0.49,4,2021-04-03,2021-03-08T00:00:00Z,Malta,deaths,PL,89.9077534675598,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,31534,0.139,1,2021-03-13,2021-03-08T00:00:00Z,Netherlands,cases,PL,49.9378952980042,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,31534,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Netherlands,cases,PL,49.9378952980042,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,31534,0.23,3,2021-03-27,2021-03-08T00:00:00Z,Netherlands,cases,PL,49.9378952980042,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,31534,0.29,4,2021-04-03,2021-03-08T00:00:00Z,Netherlands,cases,PL,49.9378952980042,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,223.79,0.161,1,2021-03-13,2021-03-08T00:00:00Z,Netherlands,deaths,PL,46.4590425491333,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,194.17,0.22,2,2021-03-20,2021-03-08T00:00:00Z,Netherlands,deaths,PL,46.4590425491333,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,170.03,0.29,3,2021-03-27,2021-03-08T00:00:00Z,Netherlands,deaths,PL,46.4590425491333,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,145.89,0.4,4,2021-04-03,2021-03-08T00:00:00Z,Netherlands,deaths,PL,46.4590425491333,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,4585.37,0.17,1,2021-03-13,2021-03-08T00:00:00Z,Norway,cases,PL,139.067038059235,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,6289.3,0.26,2,2021-03-20,2021-03-08T00:00:00Z,Norway,cases,PL,139.067038059235,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,6990.84,0.31,3,2021-03-27,2021-03-08T00:00:00Z,Norway,cases,PL,139.067038059235,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,7089.88,0.35,4,2021-04-03,2021-03-08T00:00:00Z,Norway,cases,PL,139.067038059235,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,11.93,0.36,1,2021-03-13,2021-03-08T00:00:00Z,Norway,deaths,PL,34.3654880523682,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,14.06,0.42,2,2021-03-20,2021-03-08T00:00:00Z,Norway,deaths,PL,34.3654880523682,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,14.92,0.47,3,2021-03-27,2021-03-08T00:00:00Z,Norway,deaths,PL,34.3654880523682,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,14.33,0.52,4,2021-04-03,2021-03-08T00:00:00Z,Norway,deaths,PL,34.3654880523682,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,99997.66,0.12,1,2021-03-13,2021-03-08T00:00:00Z,Poland,cases,PL,107.241986751556,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,121808.84,0.16,2,2021-03-20,2021-03-08T00:00:00Z,Poland,cases,PL,107.241986751556,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,134046.05,0.21,3,2021-03-27,2021-03-08T00:00:00Z,Poland,cases,PL,107.241986751556,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,140282.1,0.27,4,2021-04-03,2021-03-08T00:00:00Z,Poland,cases,PL,107.241986751556,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1503,0.154,1,2021-03-13,2021-03-08T00:00:00Z,Poland,deaths,PL,28.1656394004822,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1574.6,0.2,2,2021-03-20,2021-03-08T00:00:00Z,Poland,deaths,PL,28.1656394004822,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1595.05,0.25,3,2021-03-27,2021-03-08T00:00:00Z,Poland,deaths,PL,28.1656394004822,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1589.94,0.27,4,2021-04-03,2021-03-08T00:00:00Z,Poland,deaths,PL,28.1656394004822,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,4908.09,0.222,1,2021-03-13,2021-03-08T00:00:00Z,Portugal,cases,PL,169.970106601715,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,4260.61,0.26,2,2021-03-20,2021-03-08T00:00:00Z,Portugal,cases,PL,169.970106601715,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,4058.5,0.3,3,2021-03-27,2021-03-08T00:00:00Z,Portugal,cases,PL,169.970106601715,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,4061.78,0.36,4,2021-04-03,2021-03-08T00:00:00Z,Portugal,cases,PL,169.970106601715,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,174.36,0.112,1,2021-03-13,2021-03-08T00:00:00Z,Portugal,deaths,PL,79.9349641799927,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,118.59,0.22,2,2021-03-20,2021-03-08T00:00:00Z,Portugal,deaths,PL,79.9349641799927,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,83.36,0.35,3,2021-03-27,2021-03-08T00:00:00Z,Portugal,deaths,PL,79.9349641799927,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,39.33,0.82,4,2021-04-03,2021-03-08T00:00:00Z,Portugal,deaths,PL,79.9349641799927,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,28058.62,0.109,1,2021-03-13,2021-03-08T00:00:00Z,Romania,cases,PL,46.3957376480103,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,30944.66,0.14,2,2021-03-20,2021-03-08T00:00:00Z,Romania,cases,PL,46.3957376480103,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,32596.73,0.18,3,2021-03-27,2021-03-08T00:00:00Z,Romania,cases,PL,46.3957376480103,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,34337.01,0.21,4,2021-04-03,2021-03-08T00:00:00Z,Romania,cases,PL,46.3957376480103,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,611.63,0.106,1,2021-03-13,2021-03-08T00:00:00Z,Romania,deaths,PL,38.4468069076538,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,645.11,0.12,2,2021-03-20,2021-03-08T00:00:00Z,Romania,deaths,PL,38.4468069076538,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,635.55,0.16,3,2021-03-27,2021-03-08T00:00:00Z,Romania,deaths,PL,38.4468069076538,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,629.17,0.18,4,2021-04-03,2021-03-08T00:00:00Z,Romania,deaths,PL,38.4468069076538,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,28604.44,0.077,1,2021-03-13,2021-03-08T00:00:00Z,Sweden,cases,PL,46.5689263343811,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,29396.86,0.11,2,2021-03-20,2021-03-08T00:00:00Z,Sweden,cases,PL,46.5689263343811,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,29891.88,0.16,3,2021-03-27,2021-03-08T00:00:00Z,Sweden,cases,PL,46.5689263343811,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,30395.23,0.22,4,2021-04-03,2021-03-08T00:00:00Z,Sweden,cases,PL,46.5689263343811,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,177,0.18,1,2021-03-13,2021-03-08T00:00:00Z,Sweden,deaths,PL,17.3208675384522,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,177,0.217,2,2021-03-20,2021-03-08T00:00:00Z,Sweden,deaths,PL,17.3208675384522,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,177,0.25,3,2021-03-27,2021-03-08T00:00:00Z,Sweden,deaths,PL,17.3208675384522,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,177,0.33,4,2021-04-03,2021-03-08T00:00:00Z,Sweden,deaths,PL,17.3208675384522,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,5607.41,0.116,1,2021-03-13,2021-03-08T00:00:00Z,Slovenia,cases,PL,43.7037205696106,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,5790.87,0.16,2,2021-03-20,2021-03-08T00:00:00Z,Slovenia,cases,PL,43.7037205696106,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,5969.64,0.19,3,2021-03-27,2021-03-08T00:00:00Z,Slovenia,cases,PL,43.7037205696106,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,6077.37,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Slovenia,cases,PL,43.7037205696106,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,46.45,0.181,1,2021-03-13,2021-03-08T00:00:00Z,Slovenia,deaths,PL,34.0279836654663,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,37.88,0.23,2,2021-03-20,2021-03-08T00:00:00Z,Slovenia,deaths,PL,34.0279836654663,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,34.35,0.3,3,2021-03-27,2021-03-08T00:00:00Z,Slovenia,deaths,PL,34.0279836654663,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,29.81,0.42,4,2021-04-03,2021-03-08T00:00:00Z,Slovenia,deaths,PL,34.0279836654663,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,15836,0.056,1,2021-03-13,2021-03-08T00:00:00Z,Slovakia,cases,PL,17.8901476860046,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,15836,0.14,2,2021-03-20,2021-03-08T00:00:00Z,Slovakia,cases,PL,17.8901476860046,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,15836,0.19,3,2021-03-27,2021-03-08T00:00:00Z,Slovakia,cases,PL,17.8901476860046,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,15836,0.26,4,2021-04-03,2021-03-08T00:00:00Z,Slovakia,cases,PL,17.8901476860046,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,664,0.07,1,2021-03-13,2021-03-08T00:00:00Z,Slovakia,deaths,PL,31.146906375885,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,664,0.11,2,2021-03-20,2021-03-08T00:00:00Z,Slovakia,deaths,PL,31.146906375885,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,664,0.14,3,2021-03-27,2021-03-08T00:00:00Z,Slovakia,deaths,PL,31.146906375885,10
996366,2021-03-08T00:00:00Z,TRUE,yes,log-normal,664,0.16,4,2021-04-03,2021-03-08T00:00:00Z,Slovakia,deaths,PL,31.146906375885,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,58801.53,0.08,1,2021-03-13,2021-03-08T00:00:00Z,Germany,cases,GM,,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,55742,0.14,2,2021-03-20,2021-03-08T00:00:00Z,Germany,cases,GM,,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,51662.63,0.22,3,2021-03-27,2021-03-08T00:00:00Z,Germany,cases,GM,,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,48603.11,0.28,4,2021-04-03,2021-03-08T00:00:00Z,Germany,cases,GM,,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1542.43,0.053,1,2021-03-13,2021-03-08T00:00:00Z,Germany,deaths,GM,39.3176331520081,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1243.93,0.09,2,2021-03-20,2021-03-08T00:00:00Z,Germany,deaths,GM,39.3176331520081,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1153.48,0.12,3,2021-03-27,2021-03-08T00:00:00Z,Germany,deaths,GM,39.3176331520081,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1117.3,0.18,4,2021-04-03,2021-03-08T00:00:00Z,Germany,deaths,GM,39.3176331520081,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,29821.66,0.04,1,2021-03-13,2021-03-08T00:00:00Z,Sweden,cases,PL,72.7990589141846,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,31670.4,0.08,2,2021-03-20,2021-03-08T00:00:00Z,Sweden,cases,PL,72.7990589141846,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,32748.82,0.12,3,2021-03-27,2021-03-08T00:00:00Z,Sweden,cases,PL,72.7990589141846,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,29282.44,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Sweden,cases,PL,72.7990589141846,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,192.79,0.08,1,2021-03-13,2021-03-08T00:00:00Z,Sweden,deaths,PL,37.9701995849609,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,177,0.1,2,2021-03-20,2021-03-08T00:00:00Z,Sweden,deaths,PL,37.9701995849609,10
