forecaster_id,forecast_date,expert,leaderboard,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,4463.42,0.05,1,2021-02-13,2021-02-08T00:00:00Z,Germany,deaths,GM,41.1183733940125,6
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,4052.02,0.075,2,2021-02-20,2021-02-08T00:00:00Z,Germany,deaths,GM,41.1183733940125,6
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,3726.92,0.1,3,2021-02-27,2021-02-08T00:00:00Z,Germany,deaths,GM,41.1183733940125,6
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,3454.88,0.125,4,2021-03-06,2021-02-08T00:00:00Z,Germany,deaths,GM,41.1183733940125,6
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,35673.1,0.075,1,2021-02-13,2021-02-08T00:00:00Z,Poland,cases,PL,110.559954166412,6
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,34688.34,0.125,2,2021-02-20,2021-02-08T00:00:00Z,Poland,cases,PL,110.559954166412,6
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,34948.42,0.2,3,2021-02-27,2021-02-08T00:00:00Z,Poland,cases,PL,110.559954166412,6
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,34948.42,0.3,4,2021-03-06,2021-02-08T00:00:00Z,Poland,cases,PL,110.559954166412,6
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,1886.49,0.1,1,2021-02-13,2021-02-08T00:00:00Z,Poland,deaths,PL,81.6163692474365,6
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,1853.63,0.15,2,2021-02-20,2021-02-08T00:00:00Z,Poland,deaths,PL,81.6163692474365,6
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,1834.22,0.2,3,2021-02-27,2021-02-08T00:00:00Z,Poland,deaths,PL,81.6163692474365,6
515822,2021-02-08T00:00:00Z,TRUE,yes,log-normal,1811.87,0.3,4,2021-03-06,2021-02-08T00:00:00Z,Poland,deaths,PL,81.6163692474365,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,64163.7,0.09,1,2021-02-13,2021-02-08T00:00:00Z,Germany,cases,GM,,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,57094.99,0.11,2,2021-02-20,2021-02-08T00:00:00Z,Germany,cases,GM,,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,52298.37,0.15,3,2021-02-27,2021-02-08T00:00:00Z,Germany,cases,GM,,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,51541,0.21,4,2021-03-06,2021-02-08T00:00:00Z,Germany,cases,GM,,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,4559.67,0.06,1,2021-02-13,2021-02-08T00:00:00Z,Germany,deaths,GM,1.50880982081095,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,4334.31,0.08,2,2021-02-20,2021-02-08T00:00:00Z,Germany,deaths,GM,1.50880982081095,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,4063.88,0.12,3,2021-02-27,2021-02-08T00:00:00Z,Germany,deaths,GM,1.50880982081095,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,3847.53,0.15,4,2021-03-06,2021-02-08T00:00:00Z,Germany,deaths,GM,1.50880982081095,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,35806.07,0.115,1,2021-02-13,2021-02-08T00:00:00Z,Poland,cases,PL,1.48069209257762,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,35551.26,0.13,2,2021-02-20,2021-02-08T00:00:00Z,Poland,cases,PL,1.48069209257762,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,35046.64,0.15,3,2021-02-27,2021-02-08T00:00:00Z,Poland,cases,PL,1.48069209257762,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,34717.11,0.17,4,2021-03-06,2021-02-08T00:00:00Z,Poland,cases,PL,1.48069209257762,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,1929,0.12,1,2021-02-13,2021-02-08T00:00:00Z,Poland,deaths,PL,1.33839979171753,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,1928.98,0.14,2,2021-02-20,2021-02-08T00:00:00Z,Poland,deaths,PL,1.33839979171753,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,1891.36,0.17,3,2021-02-27,2021-02-08T00:00:00Z,Poland,deaths,PL,1.33839979171753,6
996366,2021-02-08T00:00:00Z,TRUE,yes,log-normal,1846.43,0.19,4,2021-03-06,2021-02-08T00:00:00Z,Poland,deaths,PL,1.33839979171753,6
106809,2021-02-08T00:00:00Z,FALSE,yes,log-normal,36750,0.115,1,2021-02-13,2021-02-08T00:00:00Z,Poland,cases,PL,,6
106809,2021-02-08T00:00:00Z,FALSE,yes,log-normal,38019.39,0.15,2,2021-02-20,2021-02-08T00:00:00Z,Poland,cases,PL,,6
106809,2021-02-08T00:00:00Z,FALSE,yes,log-normal,61135.34,0.19,3,2021-02-27,2021-02-08T00:00:00Z,Poland,cases,PL,,6
106809,2021-02-08T00:00:00Z,FALSE,yes,log-normal,79424.88,0.26,4,2021-03-06,2021-02-08T00:00:00Z,Poland,cases,PL,,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,58609.71,0.1,1,2021-02-13,2021-02-08T00:00:00Z,Germany,cases,GM,,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,46996.83,0.15,2,2021-02-20,2021-02-08T00:00:00Z,Germany,cases,GM,,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,37151.13,0.2,3,2021-02-27,2021-02-08T00:00:00Z,Germany,cases,GM,,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,29829.96,0.25,4,2021-03-06,2021-02-08T00:00:00Z,Germany,cases,GM,,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,4397.41,0.05,1,2021-02-13,2021-02-08T00:00:00Z,Germany,deaths,GM,59.3089947700501,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,3982.75,0.1,2,2021-02-20,2021-02-08T00:00:00Z,Germany,deaths,GM,59.3089947700501,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,3721.33,0.15,3,2021-02-27,2021-02-08T00:00:00Z,Germany,deaths,GM,59.3089947700501,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,3568.09,0.2,4,2021-03-06,2021-02-08T00:00:00Z,Germany,deaths,GM,59.3089947700501,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,63676.29,0.1,1,2021-02-13,2021-02-08T00:00:00Z,Germany,cases,GM,,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,57192.32,0.15,2,2021-02-20,2021-02-08T00:00:00Z,Germany,cases,GM,,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,53002.79,0.2,3,2021-02-27,2021-02-08T00:00:00Z,Germany,cases,GM,,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,50974.1,0.25,4,2021-03-06,2021-02-08T00:00:00Z,Germany,cases,GM,,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,36750,0.1,1,2021-02-13,2021-02-08T00:00:00Z,Poland,cases,PL,42.8439545631409,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,36750,0.15,2,2021-02-20,2021-02-08T00:00:00Z,Poland,cases,PL,42.8439545631409,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,36750,0.2,3,2021-02-27,2021-02-08T00:00:00Z,Poland,cases,PL,42.8439545631409,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,36750,0.25,4,2021-03-06,2021-02-08T00:00:00Z,Poland,cases,PL,42.8439545631409,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,1929,0.05,1,2021-02-13,2021-02-08T00:00:00Z,Poland,deaths,PL,28.2417659759522,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,1929,0.1,2,2021-02-20,2021-02-08T00:00:00Z,Poland,deaths,PL,28.2417659759522,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,1929,0.15,3,2021-02-27,2021-02-08T00:00:00Z,Poland,deaths,PL,28.2417659759522,6
253412,2021-02-09T00:00:00Z,TRUE,yes,log-normal,1929,0.2,4,2021-03-06,2021-02-08T00:00:00Z,Poland,deaths,PL,28.2417659759522,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,4533.97,0.04,1,2021-02-13,2021-02-08T00:00:00Z,Germany,deaths,GM,45.8848977088928,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,4214.02,0.08,2,2021-02-20,2021-02-08T00:00:00Z,Germany,deaths,GM,45.8848977088928,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,3775.94,0.12,3,2021-02-27,2021-02-08T00:00:00Z,Germany,deaths,GM,45.8848977088928,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,3555.65,0.16,4,2021-03-06,2021-02-08T00:00:00Z,Germany,deaths,GM,45.8848977088928,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,35866.47,0.1,1,2021-02-13,2021-02-08T00:00:00Z,Poland,cases,PL,37.8251762390137,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,35560.7,0.15,2,2021-02-20,2021-02-08T00:00:00Z,Poland,cases,PL,37.8251762390137,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,35751.33,0.2,3,2021-02-27,2021-02-08T00:00:00Z,Poland,cases,PL,37.8251762390137,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,35849.93,0.25,4,2021-03-06,2021-02-08T00:00:00Z,Poland,cases,PL,37.8251762390137,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,1956.66,0.05,1,2021-02-13,2021-02-08T00:00:00Z,Poland,deaths,PL,33.4141807556152,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,1993.19,0.1,2,2021-02-20,2021-02-08T00:00:00Z,Poland,deaths,PL,33.4141807556152,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,2007.43,0.15,3,2021-02-27,2021-02-08T00:00:00Z,Poland,deaths,PL,33.4141807556152,6
215393,2021-02-09T00:00:00Z,TRUE,yes,log-normal,2010.28,0.2,4,2021-03-06,2021-02-08T00:00:00Z,Poland,deaths,PL,33.4141807556152,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,60124.44,0.1,1,2021-02-13,2021-02-08T00:00:00Z,Germany,cases,GM,,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,63153.89,0.15,2,2021-02-20,2021-02-08T00:00:00Z,Germany,cases,GM,,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,53813.09,0.2,3,2021-02-27,2021-02-08T00:00:00Z,Germany,cases,GM,,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,44724.75,0.25,4,2021-03-06,2021-02-08T00:00:00Z,Germany,cases,GM,,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,59114.62,0.1,1,2021-02-13,2021-02-08T00:00:00Z,Germany,cases,GM,,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,48006.65,0.14,2,2021-02-20,2021-02-08T00:00:00Z,Germany,cases,GM,,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,41947.75,0.18,3,2021-02-27,2021-02-08T00:00:00Z,Germany,cases,GM,,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,39423.21,0.22,4,2021-03-06,2021-02-08T00:00:00Z,Germany,cases,GM,,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,5028.42,0.06,1,2021-02-13,2021-02-08T00:00:00Z,Germany,deaths,GM,32.5217809677124,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,4740,0.08,2,2021-02-20,2021-02-08T00:00:00Z,Germany,deaths,GM,32.5217809677124,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,4126.98,0.1,3,2021-02-27,2021-02-08T00:00:00Z,Germany,deaths,GM,32.5217809677124,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,5064.48,0.12,4,2021-03-06,2021-02-08T00:00:00Z,Germany,deaths,GM,32.5217809677124,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,36750,0.115,1,2021-02-13,2021-02-08T00:00:00Z,Poland,cases,PL,24.1547183990479,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,36750,0.14,2,2021-02-20,2021-02-08T00:00:00Z,Poland,cases,PL,24.1547183990479,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,36750,0.17,3,2021-02-27,2021-02-08T00:00:00Z,Poland,cases,PL,24.1547183990479,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,36750,0.2,4,2021-03-06,2021-02-08T00:00:00Z,Poland,cases,PL,24.1547183990479,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,1929,0.204,1,2021-02-13,2021-02-08T00:00:00Z,Poland,deaths,PL,16.1718163490295,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,1929,0.23,2,2021-02-20,2021-02-08T00:00:00Z,Poland,deaths,PL,16.1718163490295,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,1929,0.26,3,2021-02-27,2021-02-08T00:00:00Z,Poland,deaths,PL,16.1718163490295,6
599423,2021-02-09T00:00:00Z,FALSE,yes,log-normal,1929,0.29,4,2021-03-06,2021-02-08T00:00:00Z,Poland,deaths,PL,16.1718163490295,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,4460.51,0.1,1,2021-02-13,2021-02-08T00:00:00Z,Germany,deaths,GM,57.8151826858521,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,3883.59,0.12,2,2021-02-20,2021-02-08T00:00:00Z,Germany,deaths,GM,57.8151826858521,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,3532.03,0.16,3,2021-02-27,2021-02-08T00:00:00Z,Germany,deaths,GM,57.8151826858521,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,3234.55,0.2,4,2021-03-06,2021-02-08T00:00:00Z,Germany,deaths,GM,57.8151826858521,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,36750,0.12,1,2021-02-13,2021-02-08T00:00:00Z,Poland,cases,PL,26.2504277229309,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,36750,0.16,2,2021-02-20,2021-02-08T00:00:00Z,Poland,cases,PL,26.2504277229309,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,36750,0.2,3,2021-02-27,2021-02-08T00:00:00Z,Poland,cases,PL,26.2504277229309,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,36750,0.24,4,2021-03-06,2021-02-08T00:00:00Z,Poland,cases,PL,26.2504277229309,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,1929,0.2,1,2021-02-13,2021-02-08T00:00:00Z,Poland,deaths,PL,35.0093235969544,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,1929,0.22,2,2021-02-20,2021-02-08T00:00:00Z,Poland,deaths,PL,35.0093235969544,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,1929,0.26,3,2021-02-27,2021-02-08T00:00:00Z,Poland,deaths,PL,35.0093235969544,6
56953,2021-02-09T00:00:00Z,FALSE,yes,log-normal,1929,0.3,4,2021-03-06,2021-02-08T00:00:00Z,Poland,deaths,PL,35.0093235969544,6
89444,2021-02-09T00:00:00Z,TRUE,anonymous,log-normal,4496.57,0.05,1,2021-02-13,2021-02-08T00:00:00Z,Germany,deaths,GM,98090.2821712494,6
89444,2021-02-09T00:00:00Z,TRUE,anonymous,log-normal,4348.28,0.07,2,2021-02-20,2021-02-08T00:00:00Z,Germany,deaths,GM,98090.2821712494,6
89444,2021-02-09T00:00:00Z,TRUE,anonymous,log-normal,4249.45,0.09,3,2021-02-27,2021-02-08T00:00:00Z,Germany,deaths,GM,98090.2821712494,6
89444,2021-02-09T00:00:00Z,TRUE,anonymous,log-normal,4200.45,0.11,4,2021-03-06,2021-02-08T00:00:00Z,Germany,deaths,GM,98090.2821712494,6
89444,2021-02-09T00:00:00Z,TRUE,anonymous,log-normal,1929,0.03,1,2021-02-13,2021-02-08T00:00:00Z,Poland,deaths,PL,41.678288936615,6
89444,2021-02-09T00:00:00Z,TRUE,anonymous,log-normal,1929,0.04,2,2021-02-20,2021-02-08T00:00:00Z,Poland,deaths,PL,41.678288936615,6
89444,2021-02-09T00:00:00Z,TRUE,anonymous,log-normal,1929,0.05,3,2021-02-27,2021-02-08T00:00:00Z,Poland,deaths,PL,41.678288936615,6
89444,2021-02-09T00:00:00Z,TRUE,anonymous,log-normal,1929,0.06,4,2021-03-06,2021-02-08T00:00:00Z,Poland,deaths,PL,41.678288936615,6
