forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.3,104923.206776285,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.35,109393.637748738,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.4,113811.633199202,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.45,118255.846534364,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.5,122799,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.55,127516.692349059,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.6,132496.072476234,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.65,137847.087923301,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.7,143720.296627536,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.75,150339.459027577,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.8,158069.568396774,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.85,167583.023173889,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.9,180370.729659214,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.95,201140.759793005,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.975,221082.971501944,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,122799,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.99,246769.137748302,quantile,3 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.01,45318.4614843815,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.025,52471.3886818447,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.05,59519.9878618076,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.1,68829.5398552717,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.15,75920.0096624552,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.2,82072.6757143725,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.25,87747.0055776315,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.3,93176.3032405885,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.35,98506.7871428439,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.4,103846.598531442,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.45,109288.273115808,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.5,114922,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.55,120846.141195818,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.6,127178.610284488,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.65,134072.650901187,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.7,141742.756738249,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.75,150513.011778111,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.8,160919.160598138,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.85,173960.279282358,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.9,191880.78420647,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.95,221892.956609197,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.975,251700.334520968,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,114922,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,cases,GM,,2,0.99,291427.944625871,quantile,4 wk ahead inc case
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.01,5213.48204188131,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.025,5408.0379692102,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.05,5581.16421554098,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.1,5787.65731875629,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.15,5931.27630976887,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.2,6047.9576391661,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.25,6149.88746381446,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.3,6242.88682013972,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.35,6330.31951675721,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.4,6414.41658050248,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.45,6496.84466846205,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.5,6579,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.55,6662.19422023615,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.6,6747.80636037351,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.65,6837.44965564903,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.7,6933.20930636882,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.75,7038.05415215737,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.8,7156.67066179516,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.85,7297.45820957827,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.9,7478.54245961147,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.95,7755.23516750788,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.975,8003.50168516311,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,6579,0.1,1,2021-01-16,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.99,8302.17513981902,quantile,1 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.01,4496.23511805172,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.025,4838.07630494124,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.05,5152.79484375904,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.1,5541.13674236568,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.15,5819.55211777765,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.2,6050.77119555019,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.25,6256.44436501162,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.3,6447.09652586717,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.35,6628.94646727446,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.4,6806.24491332551,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.45,6982.29536522568,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.5,7160,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.55,7342.22735052443,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.6,7532.14153367158,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.65,7733.59692269143,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.7,7951.7345202311,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.75,8194.04713109836,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.8,8472.57289082445,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.85,8809.200255015,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.9,9251.8200476881,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.95,9949.08618612901,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.975,10596.2776874026,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7160,0.2,2,2021-01-23,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.99,11401.8948417925,quantile,2 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.01,3698.8619214247,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.025,4128.60819084826,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.05,4537.94132993896,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.1,5060.49384356623,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.15,5446.64339927137,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.2,5774.45093484945,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.25,6071.35992708722,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.3,6350.98165268552,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.35,6621.57598503548,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.4,6888.9964052612,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.45,7158.00378903677,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.5,7433.00000000001,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.55,7718.56101621802,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.6,8019.9619436302,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.65,8343.85788592654,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.7,8699.36208627492,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.75,9100.01872125977,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.8,9567.92076395753,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.85,10143.7683633541,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.9,10917.8057928561,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.95,12175.0117471755,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.975,13382.1100104557,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7433,0.3,3,2021-01-30,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.99,14936.8887440706,quantile,3 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.01,2825.45358186938,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.025,3271.41452381108,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.05,3710.87096491404,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.1,4291.29020607909,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.15,4733.35713989917,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.2,5116.95516518577,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.25,5470.73053865865,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.3,5809.22897894934,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.35,6141.56671375782,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.4,6474.48598595381,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.45,6813.75608564733,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.5,7165,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.55,7534.35026947002,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.6,7929.15840908057,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.65,8358.9786438367,quantile,4 wk ahead inc death
515822,2021-01-10T00:00:00Z,TRUE,yes,seabbs,log-normal,7165,0.4,4,2021-02-06,2020-01-11T00:00:00Z,Germany,deaths,GM,1.52131953239441,2,0.7,8837.18393370766,quantile,4 wk ahead inc death
