forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,120986.04,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.7,128170.219900973,quantile,1 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,120986.04,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.75,130303.851129548,quantile,1 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,120986.04,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.8,132721.57365058,quantile,1 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,120986.04,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.85,135596.401817409,quantile,1 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,120986.04,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.9,139302.223031803,quantile,1 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,120986.04,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.95,144981.92304661,quantile,1 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,120986.04,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.975,150095.417021645,quantile,1 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,120986.04,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.99,156268.14864267,quantile,1 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.01,70109.3985773273,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.025,75439.6981262908,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.05,80347.0766103616,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.1,86402.4576655871,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.15,90743.7641169435,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.2,94349.1428519553,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.25,97556.1864864265,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.3,100529.008855387,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.35,103364.578990988,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.4,106129.17805998,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.45,108874.317265986,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.5,111645.25,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.55,114486.705042757,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.6,117448.020190244,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.65,120589.296345407,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.7,123990.696710172,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.75,127769.055930623,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.8,132112.083594877,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.85,137361.084465253,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.9,144262.815946809,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.95,155135.225491888,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.975,165226.825625626,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,111645.25,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.99,177788.743028719,quantile,2 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.01,51323.6822510523,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.025,57286.640979713,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.05,62966.3566359885,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.1,70217.0515087952,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.15,75575.082578731,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.2,80123.5869979038,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.25,84243.3576459581,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.3,88123.2582478087,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.35,91877.8989528383,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.4,95588.4999340778,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.45,99321.1208811085,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.5,103136.84,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.55,107099.151427407,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.6,111281.250072148,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.65,115775.479047968,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.7,120708.289465115,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.75,126267.613998597,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.8,132760.004434948,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.85,140750.197052107,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.9,151490.379282776,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.95,168934.782532835,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.975,185683.91484068,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,103136.84,0.3,3,2021-02-06,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.99,207257.299138304,quantile,3 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.01,37923.7545626188,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.025,43909.5238618339,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.05,49807.9885615527,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.1,57598.4817363872,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.15,63531.9849466399,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.2,68680.7077764976,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.25,73429.1455211403,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.3,77972.5334754807,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.35,82433.2313144573,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.4,86901.7346545735,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.45,91455.4799625037,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.5,96169.94,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.55,101127.426846325,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.6,106426.61388022,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.65,112195.739656533,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.7,118614.298488992,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.75,125953.492907539,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.8,134661.648940788,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.85,145574.821365514,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.9,160571.200503726,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.95,185686.224774448,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.975,210629.871294107,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,96169.94,0.4,4,2021-02-13,2021-01-18T00:00:00Z,Germany,cases,GM,,3,0.99,243875.045239322,quantile,4 wk ahead inc case
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.01,4801.05113295454,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.025,4998.4962031013,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.05,5174.79252806159,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.1,5385.78176110167,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.15,5532.9740467293,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.2,5652.82155304161,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.25,5757.70681819448,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.3,5853.55453603233,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.35,5943.7954550031,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.4,6030.71130476614,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.45,6116.01290413582,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.5,6201.14,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.55,6287.4519564202,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.6,6376.38503259295,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.65,6469.62662001293,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.7,6569.3651716902,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.75,6678.7244494777,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.8,6802.64482768061,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.85,6949.9941577227,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.9,7139.93603998802,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.95,7431.04908864905,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.975,7693.14124430889,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,6201.14,0.11,1,2021-01-23,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.99,8009.52463006481,quantile,1 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,5629.44,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.01,3535.09578533031,quantile,2 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,5629.44,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.025,3803.86316677213,quantile,2 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,5629.44,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.05,4051.30578285627,quantile,2 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,5629.44,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.1,4356.63363448925,quantile,2 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,5629.44,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.15,4575.53344607573,quantile,2 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,5629.44,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.2,4757.32589372598,quantile,2 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,5629.44,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.25,4919.0332634317,quantile,2 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,5629.44,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.3,5068.93059589074,quantile,2 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,5629.44,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.35,5211.9073185382,quantile,2 wk ahead inc death
515822,2021-01-18T00:00:00Z,TRUE,yes,seabbs,log-normal,5629.44,0.2,2,2021-01-30,2021-01-18T00:00:00Z,Germany,deaths,GM,1.46886018911997,3,0.4,5351.30549788703,quantile,2 wk ahead inc death
